1559913692809,5,5200;
1559913692810,1,5200;
1559913692810,1,5200;
1559913692810,6,5200;
1559913692810,2,5200;
1559913692810,5,5200;
1559913692812,4,5200;
1559913692812,1,5200;
1559913692812,3,5200;
1559913692812,5,5200;
1559913692812,8,5200;
1559913692812,9,5200;
1559913692813,4,5200;
1559913692813,1,5200;
1559913692813,3,5200;
1559913692813,4,5200;
1559913692813,0,5200;
1559913692814,5,5200;
1559913692814,2,5200;
1559913692814,0,5200;
1559913692814,6,5200;
1559913692815,1,5200;
1559913692815,1,5200;
1559913692815,5,5200;
1559913692815,1,5200;
1559913692815,0,5200;
1559913692817,46,5200;
1559913692817,45,5200;
1559913692817,5,5200;
1559913692817,2,5200;
1559913692817,2,5200;
1559913692818,4,5200;
1559913692818,5,5200;
1559913692818,6,5200;
1559913692819,0,5200;
1559913692819,3,5200;
1559913692819,5,5200;
1559913692820,1,5200;
1559913692820,36,5200;
1559913692820,2,5200;
1559913692821,0,5200;
1559913692821,4,5200;
1559913692821,255,5200;
1559913692821,3,5200;
1559913692821,5,5200;
1559913692823,1,5200;
1559913692823,4,5200;
1559913692823,0,5200;
1559913692823,4,5200;
1559913692824,0,5200;
1559913692824,0,5200;
1559913692824,4,5200;
1559913692824,2,5200;
1559913692824,1,5200;
1559913692825,4,5200;
1559913692825,1,5200;
1559913692825,5,5200;
1559913692825,4,5200;
1559913692826,2,5200;
1559913692826,1,5200;
1559913692826,5,5200;
1559913692826,255,5200;
1559913692826,1,5200;
1559913692828,4,5200;
1559913692828,4,5200;
1559913692828,2,5200;
1559913692828,4,5200;
1559913692828,1,5200;
1559913692829,5,5200;
1559913692829,5,5200;
1559913692829,0,5200;
1559913692829,5,5200;
1559913692829,3,5200;
1559913692829,1,5200;
1559913692830,6,5200;
1559913692830,5,5200;
1559913692830,2,5200;
1559913692830,3,5200;
1559913692830,4,5200;
1559913692831,1,5200;
1559913692831,4,5200;
1559913692831,1,5200;
1559913692831,0,5200;
1559913692832,255,5200;
1559913692832,1,5200;
1559913692832,4,5200;
1559913692832,1,5200;
1559913692832,0,5200;
1559913692834,4,5200;
1559913692834,0,5200;
1559913692834,2,5200;
1559913692834,5,5200;
1559913692834,23,5200;
1559913692835,2,5200;
1559913692835,3,5200;
1559913692835,54,5200;
1559913692835,6,5200;
1559913692836,1,5200;
1559913692836,4,5200;
1559913692836,0,5200;
1559913692836,1,5200;
1559913692837,4,5200;
1559913692837,12,5200;
1559913692837,2,5200;
1559913692837,3,5200;
1559913692839,0,5200;
1559913692839,2,5200;
1559913692839,4,5200;
1559913692839,5,5200;
1559913692840,4,5200;
1559913692840,1,5200;
1559913692840,3,5200;
1559913692840,3,5200;
1559913692840,2,5200;
1559913692841,6,5200;
1559913692841,1,5200;
1559913692841,255,5200;
1559913692841,6,5200;
1559913692841,0,5200;
1559913692842,0,5200;
1559913692842,1,5200;
1559913692842,0,5200;
1559913692842,1,5200;
1559913692842,5,5200;
1559913692843,1,5200;
1559913692843,5,5200;
1559913692843,5,5200;
1559913692844,2,5200;
1559913692844,5,5200;
1559913692844,4,5200;
1559913692845,0,5200;
1559913692845,6,5200;
1559913692845,4,5200;
1559913692845,0,5200;
1559913692845,4,5200;
1559913692846,4,5200;
1559913692846,0,5200;
1559913692846,5,5200;
1559913692846,1,5200;
1559913692846,2,5200;
1559913692847,4,5200;
1559913692847,0,5200;
1559913692847,2,5200;
1559913692847,5,5200;
1559913692847,1,5200;
1559913692847,1,5200;
1559913692848,5,5200;
1559913692848,2,5200;
1559913692848,5,5200;
1559913692850,5,5200;
1559913692850,4,5200;
1559913692850,0,5200;
1559913692850,5,5200;
1559913692851,5,5200;
1559913692851,1,5200;
1559913692851,5,5200;
1559913692851,2,5200;
1559913692851,1,5200;
1559913692851,5,5200;
1559913692852,4,5200;
1559913692852,0,5200;
1559913692852,4,5200;
1559913692853,2,5200;
1559913692853,0,5200;
1559913692853,5,5200;
1559913692853,1,5200;
1559913692855,2,5200;
1559913692855,4,5200;
1559913692855,2,5200;
1559913692855,2,5200;
1559913692855,6,5200;
1559913692855,1,5200;
1559913692856,4,5200;
1559913692856,2,5200;
1559913692856,4,5200;
1559913692856,1,5200;
1559913692857,3,5200;
1559913692857,5,5200;
1559913692857,2,5200;
1559913692857,0,5200;
1559913692857,5,5200;
1559913692858,2,5200;
1559913692858,255,5200;
1559913692858,4,5200;
1559913692858,255,5200;
1559913692858,2,5200;
1559913692860,5,5200;
1559913692860,1,5200;
1559913692860,3,5200;
1559913692860,5,5200;
1559913692860,1,5200;
1559913692861,4,5200;
1559913692861,3,5200;
1559913692861,1,5200;
1559913692861,5,5200;
1559913692861,5,5200;
1559913692862,1,5200;
1559913692862,4,5200;
1559913692862,2,5200;
1559913692862,2,5200;
1559913692862,5,5200;
1559913692863,1,5200;
1559913692863,1,5200;
1559913692863,4,5200;
1559913692863,0,5200;
1559913692863,1,5200;
1559913692864,3,5200;
1559913692864,45,5200;
1559913692865,42,5200;
1559913692865,6,5200;
1559913692865,1,5200;
1559913692866,0,5200;
1559913692866,1,5200;
1559913692866,4,5200;
1559913692866,2,5200;
1559913692867,2,5200;
1559913692867,4,5200;
1559913692867,0,5200;
1559913692867,38,5200;
1559913692867,2,5200;
1559913692868,0,5200;
1559913692868,255,5200;
1559913692868,5,5200;
1559913692868,5,5200;
1559913692869,2,5200;
1559913692869,5,5200;
1559913692869,2,5200;
1559913692869,1,5200;
1559913692869,4,5200;
1559913692871,0,5200;
1559913692871,255,5200;
1559913692871,0,5200;
1559913692871,4,5200;
1559913692872,28,5200;
1559913692872,27,5200;
1559913692872,4,5200;
1559913692872,1,5200;
1559913692872,6,5200;
1559913692873,5,5200;
1559913692873,1,5200;
1559913692873,4,5200;
1559913692873,1,5200;
1559913692873,4,5200;
1559913692874,1,5200;
1559913692874,1,5200;
1559913692874,16,5200;
1559913692875,0,5200;
1559913692875,5,5200;
1559913692875,4,5200;
1559913692875,2,5200;
1559913692875,6,5200;
1559913692877,4,5200;
1559913692877,1,5200;
1559913692877,6,5200;
1559913692877,2,5200;
1559913692877,1,5200;
1559913692877,5,5200;
1559913692878,2,5200;
1559913692878,1,5200;
1559913692878,5,5200;
1559913692878,1,5200;
1559913692878,2,5200;
1559913692879,6,5200;
1559913692879,2,5200;
1559913692879,4,5200;
1559913692879,6,5200;
1559913692879,1,5200;
1559913692879,5,5200;
1559913692880,4,5200;
1559913692880,0,5200;
1559913692880,5,5200;
1559913692880,4,5200;
1559913692882,5,5200;
1559913692882,255,5200;
1559913692882,6,5200;
1559913692882,6,5200;
1559913692883,2,5200;
1559913692883,5,5200;
1559913692883,5,5200;
1559913692883,1,5200;
1559913692883,4,5200;
1559913692884,4,5200;
1559913692884,0,5200;
1559913692884,4,5200;
1559913692884,4,5200;
1559913692884,3,5200;
1559913692885,5,5200;
1559913692885,1,5200;
1559913692885,255,5200;
1559913692885,4,5200;
1559913692886,1,5200;
1559913692886,2,5200;
1559913692886,3,5200;
1559913692886,1,5200;
1559913692886,4,5200;
1559913692888,4,5200;
1559913692888,0,5200;
1559913692888,4,5200;
1559913692888,5,5200;
1559913692888,1,5200;
1559913692889,4,5200;
1559913692889,1,5200;
1559913692889,4,5200;
1559913692889,0,5200;
1559913692890,0,5200;
1559913692890,6,5200;
1559913692890,1,5200;
1559913692890,0,5200;
1559913692890,2,5200;
1559913692891,1,5200;
1559913692891,38,5200;
1559913692891,5,5200;
1559913692891,255,5200;
1559913692891,5,5200;
1559913692891,3,5200;
1559913692893,1,5200;
1559913692893,1,5200;
1559913692893,4,5200;
1559913692894,41,5200;
1559913692894,23,5200;
1559913692894,2,5200;
1559913692894,1,5200;
1559913692894,5,5200;
1559913692894,254,5200;
1559913692895,1,5200;
1559913692895,6,5200;
1559913692895,1,5200;
1559913692895,1,5200;
1559913692895,3,5200;
1559913692896,0,5200;
1559913692896,4,5200;
1559913692896,4,5200;
1559913692896,1,5200;
1559913692896,4,5200;
1559913692896,5,5200;
1559913692898,1,5200;
1559913692898,5,5200;
1559913692898,5,5200;
1559913692898,0,5200;
1559913692899,5,5200;
1559913692899,1,5200;
1559913692899,5,5200;
1559913692899,4,5200;
1559913692900,1,5200;
1559913692900,5,5200;
1559913692900,3,5200;
1559913692900,1,5200;
1559913692900,4,5200;
1559913692901,4,5200;
1559913692901,1,5200;
1559913692901,6,5200;
1559913692901,1,5200;
1559913692901,5,5200;
1559913692903,6,5200;
1559913692903,1,5200;
1559913692903,0,5200;
1559913692904,4,5200;
1559913692904,2,5200;
1559913692904,4,5200;
1559913692904,3,5200;
1559913692905,5,5200;
1559913692905,1,5200;
1559913692905,3,5200;
1559913692905,1,5200;
1559913692905,0,5200;
1559913692906,3,5200;
1559913692906,1,5200;
1559913692906,3,5200;
1559913692906,1,5200;
1559913692907,0,5200;
1559913692907,1,5200;
1559913692907,2,5200;
1559913692907,2,5200;
1559913692907,5,5200;
1559913692909,1,5200;
1559913692909,5,5200;
1559913692909,4,5200;
1559913692909,1,5200;
1559913692909,5,5200;
1559913692910,5,5200;
1559913692910,1,5200;
1559913692910,1,5200;
1559913692910,3,5200;
1559913692911,1,5200;
1559913692911,4,5200;
1559913692911,1,5200;
1559913692911,5,5200;
1559913692911,3,5200;
1559913692912,1,5200;
1559913692912,4,5200;
1559913692912,5,5200;
1559913692912,7,5200;
1559913692912,7,5200;
1559913692912,4,5200;
1559913692914,0,5200;
1559913692914,4,5200;
1559913692914,3,5200;
1559913692914,2,5200;
1559913692914,6,5200;
1559913692915,11,5200;
1559913692915,0,5200;
1559913692915,4,5200;
1559913692915,1,5200;
1559913692916,4,5200;
1559913692916,1,5200;
1559913692916,2,5200;
1559913692916,4,5200;
1559913692916,255,5200;
1559913692917,0,5200;
1559913692917,4,5200;
1559913692917,1,5200;
1559913692917,3,5200;
1559913692917,6,5200;
1559913692919,1,5200;
1559913692919,5,5200;
1559913692919,1,5200;
1559913692919,48,5200;
1559913692919,4,5200;
1559913692919,1,5200;
1559913692920,3,5200;
1559913692920,33,5200;
1559913692920,1,5200;
1559913692921,1,5200;
1559913692921,5,5200;
1559913692921,1,5200;
1559913692921,3,5200;
1559913692921,4,5200;
1559913692922,0,5200;
1559913692922,0,5200;
1559913692922,1,5200;
1559913692923,34,5200;
1559913692923,1,5200;
1559913692924,1,5200;
1559913692924,5,5200;
1559913692925,255,5200;
1559913692925,3,5200;
1559913692925,4,5200;
1559913692925,2,5200;
1559913692925,5,5200;
1559913692926,0,5200;
1559913692926,4,5200;
1559913692926,4,5200;
1559913692926,2,5200;
1559913692926,3,5200;
1559913692927,5,5200;
1559913692927,1,5200;
1559913692927,1,5200;
1559913692927,4,5200;
1559913692927,5,5200;
1559913692928,0,5200;
1559913692928,4,5200;
1559913692928,5,5200;
1559913692930,4,5200;
1559913692930,2,5200;
1559913692930,1,5200;
1559913692931,2,5200;
1559913692931,6,5200;
1559913692931,2,5200;
1559913692931,4,5200;
1559913692932,6,5200;
1559913692932,1,5200;
1559913692932,4,5200;
1559913692933,0,5200;
1559913692933,5,5200;
1559913692933,4,5200;
1559913692933,1,5200;
1559913692934,6,5200;
1559913692934,2,5200;
1559913692934,2,5200;
1559913692934,5,5200;
1559913692934,0,5200;
1559913692936,1,5200;
1559913692936,4,5200;
1559913692936,1,5200;
1559913692936,255,5200;
1559913692936,6,5200;
1559913692936,0,5200;
1559913692937,1,5200;
1559913692937,4,5200;
1559913692937,5,5200;
1559913692938,0,5200;
1559913692938,0,5200;
1559913692938,5,5200;
1559913692938,2,5200;
1559913692938,2,5200;
1559913692939,4,5200;
1559913692939,2,5200;
1559913692939,3,5200;
1559913692939,15,5200;
1559913692939,0,5200;
1559913692941,6,5200;
1559913692941,5,5200;
1559913692941,0,5200;
1559913692941,4,5200;
1559913692942,2,5200;
1559913692942,4,5200;
1559913692942,2,5200;
1559913692942,2,5200;
1559913692942,6,5200;
1559913692943,1,5200;
1559913692943,1,5200;
1559913692943,3,5200;
1559913692943,1,5200;
1559913692943,0,5200;
1559913692944,4,5200;
1559913692944,0,5200;
1559913692944,2,5200;
1559913692944,4,5200;
1559913692946,1,5200;
1559913692946,5,5200;
1559913692946,5,5200;
1559913692946,1,5200;
1559913692946,4,5200;
1559913692947,3,5200;
1559913692947,0,5200;
1559913692947,4,5200;
1559913692947,1,5200;
1559913692947,0,5200;
1559913692948,5,5200;
1559913692948,1,5200;
1559913692948,2,5200;
1559913692948,4,5200;
1559913692948,1,5200;
1559913692949,1,5200;
1559913692949,4,5200;
1559913692949,1,5200;
1559913692949,3,5200;
1559913692949,4,5200;
1559913692950,2,5200;
1559913692950,5,5200;
1559913692950,5,5200;
1559913692950,2,5200;
1559913692952,6,5200;
1559913692952,1,5200;
1559913692952,6,5200;
1559913692952,5,5200;
1559913692953,0,5200;
1559913692953,4,5200;
1559913692953,5,5200;
1559913692953,0,5200;
1559913692953,4,5200;
1559913692954,2,5200;
1559913692954,0,5200;
1559913692954,2,5200;
1559913692954,0,5200;
1559913692954,1,5200;
1559913692955,1,5200;
1559913692955,4,5200;
1559913692955,4,5200;
1559913692955,0,5200;
1559913692957,5,5200;
1559913692957,4,5200;
1559913692957,2,5200;
1559913692957,5,5200;
1559913692957,2,5200;
1559913692958,0,5200;
1559913692958,2,5200;
1559913692958,1,5200;
1559913692959,5,5200;
1559913692959,1,5200;
1559913692959,4,5200;
1559913692959,5,5200;
1559913692959,1,5200;
1559913692960,5,5200;
1559913692960,5,5200;
1559913692960,0,5200;
1559913692960,4,5200;
1559913692960,5,5200;
1559913692961,4,5200;
1559913692961,0,5200;
1559913692961,2,5200;
1559913692961,0,5200;
1559913692963,4,5200;
1559913692963,4,5200;
1559913692963,1,5200;
1559913692963,5,5200;
1559913692963,3,5200;
1559913692964,3,5200;
1559913692964,4,5200;
1559913692964,1,5200;
1559913692964,1,5200;
1559913692964,4,5200;
1559913692965,0,5200;
1559913692965,1,5200;
1559913692965,4,5200;
1559913692965,1,5200;
1559913692965,2,5200;
1559913692966,5,5200;
1559913692966,1,5200;
1559913692966,43,5200;
1559913692966,41,5200;
1559913692966,46,5200;
1559913692967,5,5200;
1559913692967,5,5200;
1559913692967,2,5200;
1559913692967,5,5200;
1559913692969,5,5200;
1559913692969,1,5200;
1559913692969,4,5200;
1559913692969,4,5200;
1559913692969,1,5200;
1559913692970,5,5200;
1559913692970,4,5200;
1559913692970,2,5200;
1559913692970,6,5200;
1559913692970,5,5200;
1559913692971,1,5200;
1559913692971,1,5200;
1559913692971,5,5200;
1559913692971,1,5200;
1559913692972,4,5200;
1559913692972,1,5200;
1559913692972,4,5200;
1559913692972,2,5200;
1559913692974,1,5200;
1559913692974,5,5200;
1559913692974,1,5200;
1559913692974,2,5200;
1559913692974,29,5200;
1559913692975,1,5200;
1559913692975,6,5200;
1559913692975,1,5200;
1559913692975,5,5200;
1559913692976,5,5200;
1559913692976,1,5200;
1559913692976,4,5200;
1559913692976,2,5200;
1559913692976,0,5200;
1559913692977,5,5200;
1559913692977,12,5200;
1559913692977,16,5200;
1559913692977,3,5200;
1559913692977,4,5200;
1559913692978,4,5200;
1559913692978,4,5200;
1559913692978,255,5200;
1559913692980,1,5200;
1559913692980,5,5200;
1559913692980,2,5200;
1559913692980,2,5200;
1559913692980,5,5200;
1559913692980,1,5200;
1559913692981,4,5200;
1559913692981,5,5200;
1559913692981,2,5200;
1559913692981,5,5200;
1559913692981,4,5200;
1559913692982,0,5200;
1559913692982,5,5200;
1559913692982,4,5200;
1559913692982,0,5200;
1559913692982,5,5200;
1559913692983,4,5200;
1559913692983,0,5200;
1559913692983,4,5200;
1559913692983,3,5200;
1559913692983,255,5200;
1559913692985,5,5200;
1559913692985,1,5200;
1559913692985,1,5200;
1559913692985,4,5200;
1559913692986,1,5200;
1559913692986,0,5200;
1559913692986,5,5200;
1559913692986,1,5200;
1559913692987,1,5200;
1559913692987,5,5200;
1559913692987,0,5200;
1559913692987,3,5200;
1559913692987,4,5200;
1559913692987,255,5200;
1559913692988,5,5200;
1559913692988,5,5200;
1559913692988,0,5200;
1559913692988,5,5200;
1559913692988,5,5200;
1559913692989,4,5200;
1559913692990,1,5200;
1559913692990,4,5200;
1559913692991,4,5200;
1559913692991,1,5200;
1559913692991,5,5200;
1559913692991,4,5200;
1559913692991,0,5200;
1559913692991,4,5200;
1559913692992,0,5200;
1559913692992,6,5200;
1559913692993,5,5200;
1559913692993,1,5200;
1559913692993,4,5200;
1559913692993,37,5200;
1559913692993,36,5200;
1559913692993,3,5200;
1559913692994,0,5200;
1559913692994,2,5200;
1559913692994,5,5200;
1559913692994,5,5200;
1559913692994,1,5200;
1559913692996,4,5200;
1559913692996,55,5200;
1559913692996,43,5200;
1559913692996,3,5200;
1559913692997,0,5200;
1559913692997,3,5200;
1559913692997,5,5200;
1559913692997,255,5200;
1559913692997,4,5200;
1559913692997,3,5200;
1559913692998,1,5200;
1559913692998,4,5200;
1559913692998,4,5200;
1559913692998,0,5200;
1559913692998,4,5200;
1559913692999,4,5200;
1559913692999,255,5200;
1559913692999,4,5200;
1559913692999,3,5200;
1559913692999,1,5200;
1559913693001,6,5200;
1559913693001,2,5200;
1559913693001,0,5200;
1559913693001,5,5200;
1559913693001,1,5200;
1559913693001,1,5200;
1559913693002,5,5200;
1559913693002,2,5200;
1559913693002,0,5200;
1559913693002,5,5200;
1559913693003,3,5200;
1559913693003,1,5200;
1559913693003,1,5200;
1559913693003,3,5200;
1559913693004,1,5200;
1559913693004,4,5200;
1559913693004,5,5200;
1559913693004,255,5200;
1559913693004,4,5200;
1559913693004,6,5200;
1559913693006,1,5200;
1559913693006,6,5200;
1559913693006,5,5200;
1559913693006,2,5200;
1559913693006,35,5200;
1559913693007,33,5200;
1559913693007,35,5200;
1559913693007,1,5200;
1559913693007,0,5200;
1559913693008,5,5200;
1559913693008,1,5200;
1559913693008,4,5200;
1559913693008,4,5200;
1559913693008,3,5200;
1559913693008,4,5200;
1559913693009,0,5200;
1559913693009,2,5200;
1559913693009,5,5200;
1559913693011,0,5200;
1559913693011,4,5200;
1559913693011,6,5200;
1559913693011,255,5200;
1559913693011,2,5200;
1559913693012,6,5200;
1559913693012,2,5200;
1559913693012,6,5200;
1559913693012,0,5200;
1559913693012,4,5200;
1559913693013,3,5200;
1559913693013,5,5200;
1559913693013,2,5200;
1559913693014,1,5200;
1559913693014,5,5200;
1559913693014,255,5200;
1559913693014,1,5200;
1559913693014,3,5200;
1559913693015,1,5200;
1559913693015,3,5200;
1559913693015,5,5200;
1559913693015,2,5200;
1559913693015,4,5200;
1559913693017,4,5200;
1559913693017,1,5200;
1559913693017,5,5200;
1559913693017,13,5200;
1559913693017,8,5200;
1559913693017,6,5200;
1559913693018,35,5200;
1559913693018,254,5200;
1559913693018,5,5200;
1559913693018,1,5200;
1559913693018,1,5200;
1559913693019,5,5200;
1559913693019,1,5200;
1559913693019,0,5200;
1559913693019,16,5200;
1559913693020,3,5200;
1559913693020,1,5200;
1559913693020,5,5200;
1559913693020,3,5200;
1559913693020,1,5200;
1559913693022,46,5200;
1559913693022,1,5200;
1559913693022,1,5200;
1559913693022,3,5200;
1559913693022,1,5200;
1559913693023,1,5200;
1559913693023,255,5200;
1559913693023,4,5200;
1559913693023,0,5200;
1559913693024,3,5200;
1559913693024,3,5200;
1559913693024,2,5200;
1559913693025,4,5200;
1559913693025,5,5200;
1559913693025,1,5200;
1559913693025,36,5200;
1559913693025,4,5200;
1559913693025,2,5200;
1559913693026,4,5200;
1559913693026,255,5200;
1559913693028,4,5200;
1559913693028,1,5200;
1559913693028,4,5200;
1559913693028,4,5200;
1559913693028,0,5200;
1559913693029,0,5200;
1559913693029,6,5200;
1559913693029,0,5200;
1559913693029,2,5200;
1559913693030,5,5200;
1559913693030,2,5200;
1559913693030,4,5200;
1559913693031,255,5200;
1559913693031,4,5200;
1559913693031,2,5200;
1559913693031,1,5200;
1559913693031,4,5200;
1559913693031,0,5200;
1559913693033,1,5200;
1559913693033,4,5200;
1559913693033,0,5200;
1559913693033,4,5200;
1559913693033,5,5200;
1559913693034,1,5200;
1559913693034,3,5200;
1559913693034,5,5200;
1559913693034,0,5200;
1559913693034,6,5200;
1559913693035,4,5200;
1559913693035,1,5200;
1559913693035,3,5200;
1559913693035,1,5200;
1559913693035,1,5200;
1559913693035,5,5200;
1559913693036,2,5200;
1559913693036,2,5200;
1559913693036,5,5200;
1559913693036,0,5200;
1559913693037,255,5200;
1559913693037,5,5200;
1559913693037,1,5200;
1559913693037,1,5200;
1559913693039,2,5200;
1559913693039,1,5200;
1559913693039,4,5200;
1559913693039,5,5200;
1559913693040,0,5200;
1559913693040,5,5200;
1559913693040,4,5200;
1559913693040,2,5200;
1559913693040,5,5200;
1559913693040,0,5200;
1559913693041,1,5200;
1559913693041,1,5200;
1559913693042,5,5200;
1559913693042,12,5200;
1559913693042,5,5200;
1559913693042,5,5200;
1559913693042,3,5200;
1559913693044,3,5200;
1559913693044,5,5200;
1559913693044,0,5200;
1559913693044,4,5200;
1559913693045,5,5200;
1559913693045,255,5200;
1559913693045,4,5200;
1559913693045,3,5200;
1559913693046,1,5200;
1559913693046,3,5200;
1559913693046,4,5200;
1559913693046,1,5200;
1559913693046,5,5200;
1559913693047,3,5200;
1559913693047,0,5200;
1559913693047,5,5200;
1559913693047,3,5200;
1559913693047,2,5200;
1559913693048,4,5200;
1559913693049,4,5200;
1559913693049,2,5200;
1559913693049,5,5200;
1559913693049,2,5200;
1559913693049,1,5200;
1559913693050,4,5200;
1559913693050,1,5200;
1559913693050,1,5200;
1559913693050,2,5200;
1559913693050,255,5200;
1559913693051,0,5200;
1559913693051,5,5200;
1559913693051,2,5200;
1559913693051,1,5200;
1559913693051,3,5200;
1559913693052,1,5200;
1559913693052,4,5200;
1559913693052,4,5200;
1559913693052,1,5200;
1559913693052,6,5200;
1559913693052,5,5200;
1559913693060,1,5200;
1559913693060,5,5200;
1559913693060,4,5200;
1559913693060,1,5200;
1559913693060,3,5200;
1559913693060,1,5200;
1559913693060,4,5200;
1559913693060,4,5200;
1559913693060,2,5200;
1559913693060,4,5200;
1559913693060,4,5200;
1559913693060,2,5200;
1559913693060,0,5200;
1559913693060,1,5200;
1559913693060,0,5200;
1559913693060,5,5200;
1559913693060,2,5200;
1559913693060,1,5200;
1559913693060,4,5200;
1559913693060,0,5200;
1559913693060,0,5200;
1559913693060,3,5200;
1559913693060,1,5200;
1559913693060,2,5200;
1559913693060,3,5200;
1559913693061,2,5200;
1559913693061,5,5200;
1559913693061,2,5200;
1559913693061,2,5200;
1559913693061,3,5200;
1559913693063,2,5200;
1559913693063,2,5200;
1559913693063,3,5200;
1559913693063,1,5200;
1559913693063,1,5200;
1559913693063,3,5200;
1559913693064,1,5200;
1559913693064,4,5200;
1559913693064,4,5200;
1559913693064,1,5200;
1559913693064,5,5200;
1559913693065,3,5200;
1559913693065,1,5200;
1559913693065,6,5200;
1559913693065,5,5200;
1559913693065,2,5200;
1559913693066,5,5200;
1559913693066,3,5200;
1559913693066,0,5200;
1559913693066,4,5200;
1559913693066,0,5200;
1559913693067,254,5200;
1559913693067,3,5200;
1559913693067,2,5200;
1559913693067,1,5200;
1559913693067,4,5200;
1559913693067,1,5200;
1559913693069,1,5200;
1559913693069,4,5200;
1559913693069,44,5200;
1559913693069,43,5200;
1559913693069,44,5200;
1559913693070,1,5200;
1559913693070,6,5200;
1559913693070,5,5200;
1559913693070,1,5200;
1559913693070,5,5200;
1559913693071,4,5200;
1559913693071,1,5200;
1559913693071,4,5200;
1559913693071,2,5200;
1559913693071,1,5200;
1559913693071,3,5200;
1559913693072,2,5200;
1559913693072,2,5200;
1559913693072,5,5200;
1559913693072,0,5200;
1559913693072,1,5200;
1559913693074,6,5200;
1559913693074,3,5200;
1559913693075,5,5200;
1559913693075,0,5200;
1559913693075,1,5200;
1559913693076,3,5200;
1559913693076,1,5200;
1559913693076,1,5200;
1559913693076,29,5200;
1559913693076,2,5200;
1559913693077,3,5200;
1559913693077,255,5200;
1559913693077,1,5200;
1559913693077,5,5200;
1559913693079,0,5200;
1559913693079,6,5200;
1559913693079,4,5200;
1559913693080,0,5200;
1559913693080,18,5200;
1559913693080,255,5200;
1559913693080,1,5200;
1559913693080,2,5200;
1559913693081,255,5200;
1559913693081,1,5200;
1559913693081,4,5200;
1559913693081,1,5200;
1559913693081,3,5200;
1559913693081,5,5200;
1559913693082,2,5200;
1559913693082,4,5200;
1559913693082,4,5200;
1559913693082,255,5200;
1559913693082,5,5200;
1559913693082,4,5200;
1559913693084,255,5200;
1559913693084,5,5200;
1559913693084,5,5200;
1559913693084,0,5200;
1559913693084,5,5200;
1559913693085,2,5200;
1559913693085,2,5200;
1559913693085,4,5200;
1559913693085,0,5200;
1559913693085,2,5200;
1559913693086,5,5200;
1559913693086,1,5200;
1559913693086,5,5200;
1559913693086,2,5200;
1559913693086,1,5200;
1559913693087,3,5200;
1559913693087,5,5200;
1559913693087,1,5200;
1559913693087,6,5200;
1559913693087,5,5200;
1559913693088,2,5200;
1559913693088,3,5200;
1559913693088,4,5200;
1559913693088,2,5200;
1559913693088,4,5200;
1559913693089,4,5200;
1559913693090,0,5200;
1559913693090,6,5200;
1559913693090,2,5200;
1559913693090,1,5200;
1559913693090,5,5200;
1559913693091,0,5200;
1559913693091,4,5200;
1559913693091,4,5200;
1559913693092,0,5200;
1559913693092,0,5200;
1559913693092,1,5200;
1559913693092,4,5200;
1559913693093,1,5200;
1559913693093,2,5200;
1559913693093,6,5200;
1559913693093,1,5200;
1559913693093,6,5200;
1559913693095,4,5200;
1559913693095,1,5200;
1559913693095,4,5200;
1559913693096,4,5200;
1559913693096,42,5200;
1559913693096,6,5200;
1559913693096,4,5200;
1559913693097,0,5200;
1559913693097,5,5200;
1559913693097,3,5200;
1559913693097,2,5200;
1559913693097,5,5200;
1559913693098,0,5200;
1559913693098,41,5200;
1559913693098,41,5200;
1559913693098,5,5200;
1559913693098,0,5200;
1559913693099,1,5200;
1559913693099,5,5200;
1559913693099,255,5200;
1559913693099,4,5200;
1559913693099,4,5200;
1559913693101,3,5200;
1559913693101,2,5200;
1559913693101,4,5200;
1559913693101,4,5200;
1559913693101,1,5200;
1559913693102,3,5200;
1559913693102,3,5200;
1559913693102,1,5200;
1559913693102,5,5200;
1559913693102,5,5200;
1559913693103,255,5200;
1559913693103,5,5200;
1559913693103,4,5200;
1559913693103,1,5200;
1559913693103,5,5200;
1559913693103,2,5200;
1559913693104,1,5200;
1559913693104,5,5200;
1559913693104,1,5200;
1559913693104,255,5200;
1559913693104,4,5200;
1559913693106,1,5200;
1559913693106,1,5200;
1559913693106,5,5200;
1559913693106,0,5200;
1559913693106,2,5200;
1559913693107,4,5200;
1559913693107,1,5200;
1559913693107,5,5200;
1559913693107,4,5200;
1559913693107,255,5200;
1559913693107,5,5200;
1559913693108,5,5200;
1559913693108,1,5200;
1559913693108,0,5200;
1559913693109,7,5200;
1559913693109,2,5200;
1559913693109,4,5200;
1559913693110,5,5200;
1559913693110,0,5200;
1559913693113,2,5200;
1559913693113,0,5200;
1559913693113,255,5200;
1559913693113,1,5200;
1559913693114,3,5200;
1559913693114,3,5200;
1559913693114,0,5200;
1559913693115,5,5200;
1559913693115,2,5200;
1559913693115,5,5200;
1559913693117,4,5200;
1559913693117,4,5200;
1559913693117,5,5200;
1559913693118,3,5200;
1559913693118,5,5200;
1559913693118,4,5200;
1559913693118,2,5200;
1559913693118,6,5200;
1559913693118,2,5200;
1559913693119,1,5200;
1559913693119,4,5200;
1559913693119,12,5200;
1559913693119,0,5200;
1559913693119,6,5200;
1559913693120,255,5200;
1559913693120,2,5200;
1559913693120,6,5200;
1559913693120,1,5200;
1559913693120,5,5200;
1559913693122,5,5200;
1559913693122,1,5200;
