1559913698215;0;
1559913698217;0;
1559913698218;0;
1559913698219;0;
1559913698220;34048;
1559913698222;68096;
1559913698223;68096;
1559913698224;76608;
1559913698225;61116;
1559913698227;75076;
1559913698228;76608;
1559913698229;59584;
1559913698230;34048;
1559913698232;0;
1559913698233;0;
1559913698240;0;
1559913698242;0;
1559913698243;0;
1559913698244;42560;
1559913698245;68096;
1559913698247;68096;
1559913698248;68096;
1559913698249;65712;
1559913698250;70480;
1559913698252;68096;
1559913698253;75816;
1559913698254;17024;
1559913698255;0;
1559913698257;0;
1559913698258;0;
1559913698259;0;
1559913698260;9364;
1559913698262;61116;
1559913698263;75076;
1559913698264;59584;
1559913698266;68096;
1559913698267;55668;
1559913698268;65032;
1559913698269;75076;
1559913698270;25536;
1559913698272;0;
1559913698273;0;
1559913698274;0;
1559913698276;0;
1559913698277;0;
1559913698278;0;
1559913698279;0;
1559913698280;34048;
1559913698282;68096;
1559913698283;68096;
1559913698284;68096;
1559913698285;68096;
1559913698287;59584;
1559913698288;61116;
1559913698289;58052;
1559913698290;34048;
1559913698292;0;
1559913698293;0;
1559913698294;0;
1559913698295;0;
1559913698297;0;
1559913698298;0;
1559913698299;0;
1559913698300;17024;
1559913698301;68096;
1559913698303;76608;
1559913698304;69628;
1559913698305;66564;
1559913698306;68096;
1559913698308;59584;
1559913698309;85120;
1559913698310;42560;
1559913698311;0;
1559913698313;0;
1559913698314;0;
1559913698315;0;
1559913698316;0;
1559913698317;104;
1559913698319;0;
1559913698320;8512;
1559913698321;59584;
1559913698322;71160;
1559913698324;73544;
1559913698325;62648;
1559913698326;65032;
1559913698327;68096;
1559913698329;68096;
1559913698330;59584;
1559913698331;0;
1559913698333;0;
1559913698334;0;
1559913698335;0;
1559913698336;0;
1559913698337;0;
1559913698339;0;
1559913698340;8512;
1559913698341;59584;
1559913698343;64180;
1559913698344;63500;
1559913698345;68096;
1559913698346;68096;
1559913698348;59584;
1559913698349;68096;
1559913698350;51072;
1559913698351;0;
1559913698353;0;
1559913698354;0;
1559913698355;0;
1559913698356;0;
1559913698358;0;
1559913698359;0;
1559913698360;0;
1559913698361;74224;
1559913698363;70480;
1559913698364;68096;
1559913698365;68096;
1559913698366;62648;
1559913698368;65032;
1559913698369;68096;
1559913698370;51072;
1559913698371;0;
1559913698373;0;
1559913698374;0;
1559913698375;0;
1559913698376;0;
1559913698378;0;
1559913698379;0;
1559913698380;8512;
1559913698381;68096;
1559913698383;0;
1559913698384;0;
1559913698385;0;
1559913698386;0;
1559913698388;0;
1559913698389;0;
1559913698390;0;
1559913698391;68096;
1559913698393;61116;
1559913698394;58052;
1559913698395;51176;
1559913698396;51072;
1559913698398;68096;
1559913698399;0;
1559913698400;0;
1559913698401;0;
1559913698402;0;
1559913698404;0;
1559913698405;0;
1559913698406;0;
1559913698408;0;
1559913698409;25536;
1559913698410;59584;
1559913698411;68096;
1559913698413;68096;
1559913698414;68096;
1559913698415;68096;
1559913698417;52604;
1559913698418;0;
1559913698419;0;
1559913698420;0;
1559913698422;0;
1559913698423;0;
1559913698424;0;
1559913698425;0;
1559913698427;0;
1559913698428;0;
1559913698429;0;
1559913698430;21620;
1559913698434;164112;
1559913698435;78140;
1559913698436;71160;
1559913698437;63500;
1559913698438;76608;
1559913698440;76608;
1559913698441;8512;
1559913698442;0;
1559913698443;0;
1559913698445;0;
1559913698446;0;
1559913698447;0;
1559913698448;0;
1559913698449;0;
1559913698451;0;
1559913698452;0;
1559913698453;0;
1559913698454;68096;
1559913698456;68096;
1559913698457;68096;
1559913698458;76608;
1559913698459;68096;
1559913698460;68096;
1559913698462;74224;
1559913698463;61968;
1559913698464;17024;
1559913698465;0;
1559913698466;0;
1559913698468;0;
1559913698469;0;
1559913698470;0;
1559913698471;0;
1559913698473;0;
1559913698474;0;
1559913698475;0;
1559913698476;0;
1559913698478;68096;
1559913698479;76608;
1559913698480;68096;
1559913698481;61116;
1559913698483;66564;
1559913698484;76608;
1559913698485;59584;
1559913698486;76608;
1559913698487;17024;
1559913698489;0;
1559913698490;0;
1559913698491;0;
1559913698492;0;
1559913698493;0;
1559913698495;0;
1559913698496;0;
1559913698497;0;
1559913698498;0;
1559913698500;0;
1559913698501;51072;
1559913698502;59584;
1559913698503;68096;
1559913698504;76608;
1559913698506;59584;
1559913698507;59584;
1559913698508;74224;
1559913698509;70480;
1559913698511;17024;
1559913698512;0;
1559913698513;0;
1559913698514;0;
1559913698516;0;
1559913698517;0;
1559913698518;0;
1559913698519;0;
1559913698520;0;
1559913698522;0;
1559913698523;0;
1559913698524;54136;
1559913698525;73544;
1559913698527;68096;
1559913698528;59584;
1559913698529;64180;
1559913698530;72012;
1559913698531;75756;
1559913698533;63500;
1559913698534;22472;
1559913698535;0;
1559913698536;0;
1559913698538;0;
1559913698539;0;
1559913698540;0;
1559913698541;0;
1559913698542;0;
1559913698544;34048;
1559913698545;68096;
1559913698546;67244;
1559913698547;60436;
1559913698549;68096;
1559913698550;59584;
1559913698551;68096;
1559913698552;68096;
1559913698554;51072;
1559913698555;0;
1559913698556;0;
1559913698557;0;
1559913698558;0;
1559913698560;0;
1559913698561;0;
1559913698562;0;
1559913698563;8512;
1559913698565;68096;
1559913698566;68096;
1559913698567;68096;
1559913698568;68096;
1559913698569;74224;
1559913698571;70480;
1559913698572;68096;
1559913698573;68096;
1559913698574;8512;
1559913698576;0;
1559913698577;0;
1559913698578;0;
1559913698579;0;
1559913698581;0;
1559913698582;0;
1559913698583;0;
1559913698584;59584;
1559913698585;68096;
1559913698587;68096;
1559913698588;68096;
1559913698589;68096;
1559913698590;59584;
1559913698592;76608;
1559913698593;68096;
1559913698594;25536;
1559913698595;0;
1559913698596;0;
1559913698598;0;
1559913698599;0;
1559913698600;0;
1559913698601;0;
1559913698602;0;
1559913698604;0;
1559913698605;0;
1559913698606;0;
1559913698607;51072;
1559913698609;59584;
1559913698610;68096;
1559913698617;374528;
1559913698618;68096;
1559913698619;64180;
1559913698621;63500;
1559913698622;68096;
1559913698623;68096;
1559913698624;68096;
1559913698625;68096;
1559913698627;68096;
1559913698628;76608;
1559913698629;68096;
1559913698630;68096;
1559913698631;68096;
1559913698633;68096;
1559913698634;68096;
1559913698635;68096;
1559913698636;68096;
1559913698638;68096;
1559913698639;76608;
1559913698640;68096;
1559913698641;64180;
1559913698643;63500;
1559913698644;68096;
1559913698645;68096;
1559913698646;59584;
1559913698647;68096;
1559913698649;68096;
1559913698650;68096;
1559913698651;68096;
1559913698652;59584;
1559913698654;59584;
1559913698655;76608;
1559913698656;72692;
1559913698657;63500;
1559913698659;68096;
1559913698660;76608;
1559913698661;59584;
1559913698662;61116;
1559913698664;66564;
1559913698665;76608;
1559913698666;68096;
1559913698667;68096;
1559913698668;75756;
1559913698670;70480;
1559913698671;75076;
1559913698672;69628;
1559913698673;74224;
1559913698675;60436;
1559913698676;71160;
1559913698677;65032;
1559913698678;68096;
1559913698679;71160;
1559913698681;65032;
1559913698682;62648;
1559913698683;73544;
1559913698684;68096;
1559913698686;68096;
1559913698687;68096;
1559913698688;68096;
1559913698689;76608;
1559913698690;59584;
1559913698692;68096;
1559913698693;68096;
1559913698694;64180;
1559913698695;63500;
1559913698697;68096;
1559913698698;76608;
1559913698699;68096;
1559913698700;51072;
1559913698701;68096;
1559913698703;62648;
1559913698704;65032;
1559913698705;68096;
1559913698706;68096;
1559913698708;59584;
1559913698709;68096;
1559913698710;68096;
1559913698711;64180;
1559913698712;78140;
1559913698714;63500;
1559913698715;66564;
1559913698716;76608;
1559913698717;61116;
1559913698718;66564;
1559913698720;76608;
1559913698721;76608;
1559913698722;65712;
1559913698723;70480;
1559913698725;59584;
1559913698726;74224;
1559913698727;65032;
1559913698728;73544;
1559913698730;76608;
1559913698731;68096;
1559913698732;68096;
1559913698733;68096;
1559913698734;62648;
1559913698736;65032;
1559913698737;59584;
1559913698738;76608;
1559913698739;68096;
1559913698741;59584;
1559913698742;68096;
1559913698743;76608;
1559913698744;59584;
1559913698745;68096;
1559913698747;76608;
1559913698748;68096;
1559913698749;59584;
1559913698750;68096;
1559913698752;68096;
1559913698753;68096;
1559913698754;25596;
1559913698755;0;
1559913698756;0;
1559913698758;0;
1559913698759;0;
1559913698760;0;
1559913698761;0;
1559913698763;0;
1559913698764;0;
1559913698765;0;
1559913698766;0;
1559913698767;34048;
1559913698769;59584;
1559913698770;68096;
1559913698771;68096;
1559913698772;76608;
1559913698774;59584;
1559913698775;68096;
1559913698776;68096;
1559913698777;17024;
1559913698779;0;
1559913698780;0;
1559913698781;0;
1559913698782;0;
1559913698784;0;
1559913698785;0;
1559913698786;0;
1559913698787;0;
1559913698788;0;
1559913698790;0;
1559913698791;59584;
1559913698792;59584;
1559913698793;64180;
1559913698795;72012;
1559913698796;68096;
1559913698797;68096;
1559913698798;68096;
1559913698800;68200;
1559913698801;11576;
1559913698802;0;
1559913698803;0;
1559913698805;0;
1559913698806;0;
1559913698807;0;
1559913698808;0;
1559913698810;0;
1559913698811;0;
1559913698812;0;
1559913698813;5448;
1559913698815;67244;
1559913698816;76608;
1559913698817;68948;
1559913698818;68096;
1559913698819;68096;
1559913698821;68096;
1559913698822;68096;
1559913698823;76608;
1559913698825;0;
1559913698826;0;
1559913698827;0;
1559913698828;0;
1559913698830;0;
1559913698831;0;
1559913698832;0;
1559913698833;0;
1559913698835;0;
1559913698836;0;
1559913698837;17024;
1559913698838;68096;
1559913698840;71160;
1559913698841;65032;
1559913698842;64180;
1559913698843;71264;
1559913698845;66564;
1559913698846;59584;
1559913698847;27920;
1559913698848;0;
1559913698849;0;
1559913698851;0;
1559913698852;0;
1559913698853;0;
1559913698854;0;
1559913698856;0;
1559913698857;17024;
1559913698858;51072;
1559913698859;68096;
1559913698861;65712;
1559913698862;70480;
1559913698863;59584;
1559913698864;68096;
1559913698865;59584;
1559913698867;59584;
1559913698868;0;
1559913698869;0;
1559913698870;0;
1559913698872;0;
1559913698873;0;
1559913698874;0;
1559913698875;0;
1559913698877;0;
1559913698878;68096;
1559913698879;68096;
1559913698880;59584;
1559913698882;68096;
1559913698883;54136;
1559913698884;56520;
1559913698885;47156;
1559913698886;29452;
1559913698888;0;
1559913698889;0;
1559913698890;0;
1559913698892;0;
1559913698893;0;
1559913698894;0;
1559913698895;0;
1559913698897;6128;
1559913698898;46476;
1559913698899;58052;
1559913698900;51072;
1559913698901;51072;
1559913698903;51072;
1559913698904;51072;
1559913698905;59584;
1559913698906;51072;
1559913698908;0;
1559913698909;0;
1559913698910;0;
1559913698911;0;
1559913698913;0;
1559913698914;0;
1559913698915;0;
1559913698916;0;
1559913698917;34048;
1559913698919;51072;
1559913698920;51072;
1559913698921;57200;
1559913698922;51072;
1559913698923;53456;
1559913698925;51072;
1559913698926;59584;
1559913698927;25536;
1559913698928;0;
1559913698929;0;
1559913698931;0;
1559913698932;0;
1559913698933;0;
1559913698934;0;
1559913698936;0;
1559913698937;17024;
1559913698938;51072;
1559913698939;55668;
1559913698940;49540;
1559913698942;56520;
1559913698943;59584;
1559913698944;51072;
1559913698945;51072;
1559913698947;51072;
1559913698948;51072;
1559913698949;0;
1559913698950;0;
1559913698951;0;
1559913698953;0;
1559913698954;0;
1559913698955;0;
1559913698956;0;
1559913698958;0;
1559913698959;0;
1559913698960;10044;
1559913698961;54136;
1559913698963;54988;
1559913698964;51072;
1559913698965;48688;
1559913698966;53456;
1559913698967;59584;
1559913698969;52604;
1559913698970;58052;
1559913698971;0;
1559913698972;0;
1559913698974;0;
1559913698975;0;
1559913698976;0;
1559913698977;0;
1559913698978;0;
1559913698980;0;
1559913698981;51072;
1559913698982;45624;
1559913698983;48008;
1559913698985;52604;
1559913698986;49540;
1559913698987;59584;
1559913698988;51072;
1559913698990;59584;
1559913698991;57200;
1559913698992;53456;
1559913698993;34048;
1559913698995;0;
1559913698996;0;
1559913698997;0;
1559913698998;0;
1559913698999;0;
1559913699001;0;
1559913699002;0;
1559913699003;8512;
1559913699004;59584;
1559913699006;51072;
1559913699007;51072;
1559913699008;51072;
1559913699009;51072;
1559913699011;42560;
1559913699012;59584;
1559913699013;51072;
1559913699014;0;
1559913699016;0;
1559913699017;0;
1559913699018;0;
1559913699019;0;
1559913699021;0;
1559913699022;0;
1559913699023;0;
1559913699024;51072;
1559913699025;51072;
1559913699027;58732;
1559913699028;51072;
1559913699029;51924;
1559913699030;59584;
1559913699032;44092;
1559913699033;58052;
1559913699034;59584;
1559913699035;51072;
1559913699036;8512;
1559913699038;0;
1559913699039;0;
1559913699040;0;
1559913699041;0;
1559913699042;0;
1559913699044;0;
1559913699045;0;
1559913699046;0;
1559913699047;25536;
1559913699048;51072;
1559913699050;51072;
1559913699051;59584;
1559913699052;59584;
1559913699053;51072;
1559913699055;59584;
1559913699056;51072;
1559913699057;25536;
1559913699058;0;
1559913699060;0;
1559913699061;0;
1559913699062;0;
1559913699063;0;
1559913699064;0;
1559913699065;0;
1559913699067;8512;
1559913699068;51072;
1559913699069;51072;
1559913699071;51072;
1559913699072;51072;
1559913699073;51072;
1559913699074;51072;
1559913699075;59584;
1559913699077;48688;
1559913699078;0;
1559913699079;0;
1559913699080;0;
1559913699081;0;
1559913699083;0;
1559913699084;0;
1559913699085;0;
1559913699086;0;
1559913699088;36432;
1559913699089;55668;
1559913699090;54988;
1559913699091;51072;
1559913699092;59584;
1559913699094;51072;
1559913699095;59584;
1559913699096;51072;
1559913699097;51072;
1559913699098;59584;
1559913699100;51072;
1559913699101;7660;
1559913699102;0;
1559913699103;0;
1559913699105;0;
1559913699106;0;
1559913699107;0;
1559913699108;0;
1559913699110;0;
1559913699111;26388;
1559913699112;51072;
1559913699113;51072;
1559913699114;57200;
1559913699115;48008;
1559913699117;56520;
1559913699118;51072;
1559913699119;59584;
1559913699120;25536;
1559913699122;0;
1559913699123;0;
1559913699124;0;
1559913699125;0;
1559913699126;0;
1559913699128;0;
1559913699129;0;
1559913699134;178752;
1559913699135;51072;
1559913699137;51072;
1559913699138;59584;
1559913699139;59584;
1559913699140;25536;
1559913699141;0;
1559913699143;0;
1559913699144;0;
1559913699145;0;
1559913699146;0;
1559913699148;0;
1559913699149;0;
1559913699150;7660;
1559913699151;51924;
1559913699152;51072;
1559913699154;51072;
1559913699155;17024;
1559913699156;0;
1559913699157;0;
1559913699159;0;
1559913699160;0;
1559913699161;68096;
1559913699162;0;
1559913699163;0;
1559913699165;0;
1559913699166;0;
1559913699167;33196;
1559913699168;68948;
1559913699169;51072;
1559913699171;68096;
1559913699172;68096;
1559913699173;68096;
1559913699174;72692;
1559913699176;72012;
1559913699177;61116;
1559913699178;66564;
1559913699179;74224;
1559913699181;19408;
1559913699182;0;
1559913699183;0;
1559913699184;0;
1559913699185;0;
1559913699187;0;
1559913699188;0;
1559913699189;0;
1559913699190;0;
1559913699192;0;
1559913699193;0;
1559913699194;51072;
1559913699195;68096;
1559913699196;68096;
1559913699198;68096;
1559913699199;59584;
1559913699200;74224;
1559913699201;63500;
1559913699203;66564;
1559913699204;25536;
1559913699205;0;
1559913699206;0;
1559913699208;0;
1559913699209;0;
1559913699210;0;
1559913699211;0;
1559913699213;0;
1559913699214;0;
1559913699215;0;
1559913699216;0;
1559913699217;42560;
1559913699219;76608;
1559913699220;59584;
1559913699221;68096;
1559913699222;75756;
1559913699223;68948;
1559913699225;51072;
1559913699226;68096;
1559913699227;25536;
1559913699228;0;
1559913699230;0;
1559913699231;0;
1559913699232;0;
1559913699233;0;
1559913699235;0;
1559913699236;0;
1559913699237;25536;
1559913699238;59584;
1559913699239;59584;
1559913699241;76608;
1559913699242;59584;
1559913699243;68096;
1559913699244;68096;
1559913699246;74224;
1559913699247;44944;
1559913699248;0;
1559913699249;0;
1559913699250;0;
1559913699252;0;
1559913699253;60;
1559913699260;195776;
1559913699262;74224;
1559913699263;61968;
1559913699264;59584;
1559913699265;25536;
1559913699267;0;
1559913699268;0;
1559913699269;0;
1559913699270;0;
1559913699271;0;
1559913699273;0;
1559913699274;0;
1559913699275;0;
1559913699276;0;
1559913699278;52604;
1559913699279;74224;
1559913699280;68948;
1559913699281;68096;
1559913699282;76608;
1559913699284;59584;
1559913699285;71160;
1559913699286;75076;
1559913699287;65712;
1559913699289;60436;
1559913699290;76712;
1559913699291;68096;
1559913699293;68096;
1559913699294;25536;
1559913699295;0;
1559913699296;0;
1559913699298;0;
1559913699299;0;
1559913699300;0;
1559913699301;0;
1559913699303;0;
1559913699304;25536;
1559913699305;76608;
1559913699306;59584;
1559913699307;59584;
1559913699309;65712;
1559913699310;70480;
1559913699311;76608;
1559913699313;68096;
1559913699314;42560;
1559913699315;0;
1559913699316;0;
1559913699318;0;
1559913699319;0;
1559913699320;0;
1559913699321;0;
1559913699323;0;
1559913699324;25536;
1559913699325;68096;
1559913699326;76712;
1559913699333;383040;
1559913699337;178752;
1559913699338;62648;
1559913699339;73544;
1559913699341;68096;
1559913699342;75756;
1559913699343;68948;
1559913699344;59584;
1559913699346;68096;
1559913699347;65712;
1559913699348;70480;
1559913699349;59584;
1559913699351;68096;
1559913699352;71160;
1559913699353;68096;
1559913699354;65032;
1559913699356;76608;
1559913699357;68096;
1559913699358;76608;
1559913699359;61116;
1559913699360;66564;
1559913699362;68096;
1559913699363;68096;
1559913699364;68096;
1559913699365;59584;
1559913699366;59584;
1559913699368;68096;
1559913699369;68096;
1559913699370;61116;
1559913699371;69628;
1559913699373;65032;
1559913699374;68096;
1559913699375;76608;
1559913699376;59584;
1559913699378;68096;
1559913699379;76608;
1559913699380;51072;
1559913699381;59584;
1559913699383;84268;
1559913699384;51924;
1559913699385;67244;
1559913699386;60436;
1559913699387;61116;
1559913699389;66564;
1559913699390;68096;
1559913699391;55668;
1559913699392;68096;
1559913699394;63500;
1559913699395;68096;
1559913699396;68096;
1559913699397;59584;
1559913699398;74224;
1559913699400;61968;
1559913699401;76608;
1559913699402;62648;
1559913699403;68096;
1559913699405;66564;
1559913699406;66564;
1559913699407;68096;
1559913699408;59584;
1559913699409;68096;
1559913699411;68096;
1559913699412;68096;
1559913699413;68096;
1559913699414;76608;
1559913699415;71160;
1559913699417;66564;
1559913699418;71160;
1559913699419;63500;
1559913699420;68096;
1559913699422;76608;
1559913699423;68096;
1559913699424;72692;
1559913699425;72012;
1559913699427;71160;
1559913699428;65032;
1559913699429;68096;
1559913699430;71160;
1559913699432;69628;
1559913699433;68096;
1559913699434;72012;
1559913699435;76608;
1559913699436;68096;
1559913699438;76608;
1559913699439;69628;
1559913699440;61116;
1559913699441;65032;
1559913699443;76608;
1559913699444;68096;
1559913699445;59584;
1559913699446;67244;
1559913699447;60436;
1559913699449;59584;
1559913699450;68096;
1559913699451;68096;
1559913699452;68096;
1559913699454;59584;
1559913699455;68096;
1559913699456;68096;
1559913699457;68096;
1559913699458;59584;
1559913699460;68096;
1559913699461;68096;
1559913699462;68096;
1559913699463;59584;
1559913699465;69628;
1559913699466;58052;
1559913699467;69628;
1559913699468;66564;
1559913699469;68096;
1559913699471;68096;
1559913699472;68096;
1559913699473;59584;
1559913699474;51072;
1559913699476;68096;
1559913699477;68096;
1559913699478;76608;
1559913699479;59584;
1559913699480;59584;
1559913699482;59584;
1559913699483;68096;
1559913699484;68096;
1559913699485;76608;
1559913699487;68096;
1559913699488;68096;
1559913699489;68096;
1559913699490;62648;
1559913699491;65032;
1559913699493;72692;
1559913699494;72012;
1559913699495;59584;
1559913699496;68096;
1559913699497;68096;
1559913699499;59584;
1559913699500;68096;
1559913699501;68096;
1559913699502;68096;
1559913699503;59584;
1559913699505;76608;
1559913699506;68096;
1559913699507;59584;
1559913699508;59584;
1559913699510;71160;
1559913699511;65032;
1559913699512;67244;
1559913699513;60436;
1559913699515;72692;
1559913699516;72012;
1559913699517;65712;
1559913699518;56520;
1559913699520;73544;
1559913699521;68096;
1559913699522;59584;
1559913699523;68096;
1559913699525;59584;
1559913699526;59584;
1559913699527;59584;
1559913699528;68096;
1559913699530;68096;
1559913699531;76608;
1559913699532;17024;
1559913699533;0;
1559913699534;0;
1559913699536;0;
1559913699537;0;
1559913699538;0;
1559913699539;0;
1559913699541;0;
1559913699542;0;
1559913699543;0;
1559913699544;0;
1559913699545;0;
1559913699547;0;
1559913699548;0;
1559913699549;0;
1559913699550;0;
1559913699551;0;
1559913699553;0;
1559913699554;34048;
1559913699555;59584;
1559913699556;68096;
1559913699558;61116;
1559913699559;75076;
1559913699560;61116;
1559913699561;75076;
1559913699563;68096;
1559913699564;42560;
1559913699565;0;
1559913699566;62648;
1559913699568;73544;
1559913699569;59584;
1559913699570;59584;
1559913699571;68096;
1559913699572;68096;
1559913699574;34048;
1559913699575;0;
1559913699576;0;
1559913699577;0;
1559913699578;0;
1559913699580;0;
1559913699581;0;
1559913699582;0;
1559913699583;0;
1559913699585;0;
1559913699586;0;
1559913699587;17024;
1559913699588;69628;
1559913699589;75076;
1559913699591;59584;
1559913699592;68096;
1559913699593;68096;
1559913699594;68096;
1559913699595;68096;
1559913699597;51072;
1559913699598;0;
1559913699599;0;
1559913699600;0;
1559913699602;0;
1559913699603;0;
1559913699604;0;
1559913699605;0;
1559913699606;0;
1559913699608;0;
1559913699609;0;
1559913699610;0;
1559913699611;0;
1559913699613;0;
1559913699614;0;
1559913699615;0;
1559913699616;0;
1559913699617;0;
1559913699619;0;
1559913699620;0;
1559913699621;0;
1559913699622;0;
1559913699624;0;
1559913699625;0;
1559913699626;0;
1559913699627;0;
1559913699628;0;
1559913699630;0;
1559913699631;0;
1559913699632;0;
1559913699633;0;
1559913699635;0;
1559913699636;0;
1559913699637;0;
1559913699638;0;
1559913699639;0;
1559913699641;0;
1559913699642;0;
1559913699643;0;
1559913699644;0;
1559913699646;0;
1559913699647;0;
1559913699648;0;
1559913699649;0;
1559913699651;0;
1559913699652;0;
1559913699653;0;
1559913699654;0;
1559913699655;0;
1559913699657;0;
1559913699658;0;
1559913699659;0;
1559913699660;0;
1559913699662;0;
1559913699663;0;
1559913699664;0;
1559913699665;0;
1559913699666;0;
1559913699667;0;
1559913699669;0;
1559913699670;0;
1559913699671;0;
1559913699672;0;
1559913699674;0;
1559913699675;0;
1559913699676;0;
1559913699677;0;
1559913699678;0;
1559913699680;0;
1559913699681;0;
1559913699682;0;
1559913699683;0;
1559913699685;0;
1559913699686;0;
1559913699687;0;
1559913699688;0;
1559913699690;0;
1559913699691;0;
1559913699692;0;
1559913699693;0;
1559913699694;0;
1559913699696;0;
1559913699697;0;
1559913699698;0;
1559913699699;0;
1559913699701;0;
1559913699702;0;
1559913699703;0;
1559913699704;0;
1559913699706;0;
1559913699707;0;
1559913699708;0;
1559913699709;0;
1559913699710;0;
1559913699711;0;
1559913699713;0;
1559913699714;0;
1559913699715;0;
1559913699716;0;
1559913699718;0;
1559913699720;0;
1559913699721;0;
1559913699722;0;
1559913699724;0;
1559913699725;0;
1559913699726;0;
1559913699727;0;
1559913699729;0;
1559913699730;0;
1559913699731;0;
1559913699732;0;
1559913699734;0;
1559913699735;0;
1559913699736;0;
1559913699737;0;
1559913699738;0;
1559913699740;0;
1559913699741;0;
1559913699742;0;
1559913699743;0;
1559913699744;0;
1559913699746;0;
1559913699747;0;
1559913699748;0;
1559913699749;0;
1559913699751;0;
1559913699752;0;
1559913699753;60;
1559913699755;0;
1559913699756;0;
1559913699757;0;
1559913699758;0;
1559913699760;0;
1559913699761;0;
1559913699762;0;
1559913699763;0;
1559913699765;0;
1559913699766;0;
1559913699767;0;
1559913699768;0;
1559913699769;0;
1559913699771;0;
1559913699772;0;
1559913699773;0;
1559913699774;0;
1559913699776;0;
1559913699777;0;
1559913699778;0;
1559913699779;0;
1559913699781;0;
1559913699782;0;
1559913699783;0;
1559913699784;0;
1559913699785;0;
1559913699787;0;
1559913699788;0;
1559913699789;0;
1559913699790;0;
1559913699792;0;
1559913699793;0;
1559913699794;104;
1559913699795;0;
1559913699797;0;
1559913699798;0;
1559913699799;0;
1559913699800;0;
1559913699802;0;
1559913699803;0;
1559913699804;0;
1559913699805;0;
1559913699807;0;
1559913699808;0;
1559913699809;0;
1559913699810;0;
1559913699812;0;
1559913699813;0;
1559913699814;0;
1559913699815;0;
1559913699817;0;
1559913699818;0;
1559913699819;0;
1559913699820;0;
1559913699822;0;
1559913699823;0;
1559913699824;0;
1559913699825;0;
1559913699826;0;
1559913699828;0;
1559913699829;0;
1559913699830;0;
1559913699831;0;
1559913699833;0;
1559913699834;0;
1559913699835;0;
1559913699836;0;
1559913699838;0;
1559913699839;0;
1559913699840;0;
1559913699841;0;
1559913699843;0;
1559913699844;0;
1559913699845;104;
1559913699846;0;
1559913699848;0;
1559913699849;0;
1559913699850;0;
1559913699851;0;
1559913699852;0;
1559913699854;0;
1559913699856;0;
1559913699857;0;
1559913699858;0;
1559913699859;0;
1559913699861;0;
1559913699862;0;
1559913699863;0;
1559913699864;0;
1559913699866;0;
1559913699870;0;
1559913699871;0;
1559913699873;0;
1559913699874;0;
1559913699875;0;
1559913699876;0;
1559913699878;0;
1559913699879;0;
1559913699880;0;
1559913699881;0;
1559913699883;0;
1559913699884;0;
1559913699885;0;
1559913699886;0;
1559913699888;0;
1559913699889;0;
1559913699890;0;
1559913699891;0;
1559913699892;0;
1559913699894;0;
1559913699895;0;
1559913699896;0;
1559913699897;0;
1559913699898;0;
1559913699900;0;
1559913699901;0;
1559913699902;0;
1559913699903;0;
1559913699905;0;
1559913699906;0;
1559913699907;0;
1559913699908;0;
1559913699910;0;
1559913699911;0;
1559913699912;0;
1559913699913;0;
1559913699915;0;
1559913699916;0;
1559913699917;0;
1559913699918;0;
1559913699919;0;
1559913699921;0;
1559913699922;0;
1559913699923;0;
1559913699924;0;
1559913699926;0;
1559913699927;0;
1559913699928;0;
1559913699929;0;
1559913699931;0;
1559913699932;0;
1559913699933;0;
1559913699934;0;
1559913699935;0;
1559913699937;0;
1559913699938;0;
1559913699939;0;
1559913699941;0;
1559913699942;0;
1559913699943;0;
1559913699944;0;
1559913699945;0;
1559913699947;0;
1559913699948;0;
1559913699949;0;
1559913699950;0;
1559913699952;0;
1559913699953;0;
1559913699954;0;
1559913699955;0;
1559913699957;0;
1559913699958;0;
1559913699959;0;
1559913699960;0;
1559913699962;0;
1559913699963;0;
1559913699964;0;
1559913699965;0;
1559913699966;0;
1559913699968;0;
1559913699969;0;
1559913699971;0;
1559913699972;0;
1559913699973;0;
1559913699974;0;
1559913699976;0;
1559913699977;0;
1559913699978;0;
1559913699979;0;
1559913699981;0;
1559913699982;0;
1559913699983;0;
1559913699984;0;
1559913699985;0;
1559913699987;0;
1559913699988;0;
1559913699989;0;
1559913699990;0;
1559913699991;0;
1559913699993;0;
1559913699994;0;
1559913699995;0;
1559913699996;0;
1559913699998;0;
1559913699999;0;
1559913700000;0;
1559913700001;0;
1559913700003;0;
1559913700004;0;
1559913700005;0;
1559913700006;0;
1559913700007;0;
1559913700009;0;
1559913700010;0;
1559913700011;0;
1559913700012;0;
1559913700013;0;
1559913700015;0;
1559913700016;0;
1559913700017;0;
1559913700018;0;
1559913700020;0;
1559913700021;0;
1559913700022;0;
1559913700023;0;
1559913700025;0;
1559913700026;0;
1559913700027;0;
1559913700028;0;
1559913700030;0;
1559913700031;0;
1559913700032;0;
1559913700033;0;
1559913700034;0;
1559913700036;0;
1559913700037;0;
1559913700038;0;
1559913700039;0;
1559913700041;0;
1559913700042;0;
1559913700043;0;
1559913700044;0;
1559913700046;0;
1559913700047;0;
1559913700048;0;
1559913700049;0;
1559913700050;0;
1559913700052;0;
1559913700053;0;
1559913700054;0;
1559913700055;0;
1559913700057;0;
1559913700058;0;
1559913700059;0;
1559913700060;0;
1559913700061;0;
1559913700063;0;
1559913700064;0;
1559913700065;0;
1559913700066;0;
1559913700067;0;
1559913700069;0;
1559913700070;0;
